ID,Predicted
563578,22.467408657140947
678848,7.251220404678641
459662,56.562941593213885
35374,15.000205162877037
322006,19.790486649763317
300158,14.380286382221165
8556,27.8212526718962
248602,8.491057965990384
212107,12.999558188942178
285574,7.871139185334512
658987,17.14174276877914
143730,18.494292835664677
176694,6.095917222547243
552948,7.4202891630393335
30455,22.467408657140947
254213,12.633242545827345
535126,8.491057965990384
243147,12.09785814435182
574642,46.080678574850964
305862,11.816076880417333
299127,8.688304850744526
455562,8.237454828449346
410973,8.012029817301755
145000,10.153567423203857
652625,22.270161772386803
268962,9.02644236746591
480535,16.8881396312381
131926,6.4904109920555255
57382,7.92749543812141
75930,4.546120270907564
323906,5.983204716973448
441937,8.124742322875552
671289,8.716482977137973
119822,14.94384891009014
642444,35.54205930370115
500029,6.631301624022769
108720,9.561826768941435
258382,6.7440141295965645
652955,7.814782932547615
124477,6.687657876809666
8052,8.406523586810037
233782,10.040854917630064
220283,7.589357921400025
546226,8.857373609105217
230368,29.117446485994844
118627,12.94320193615528
210407,6.2368078545144865
563902,6.180451601727589
601910,8.772839229924871
307062,8.012029817301755
146461,14.802958278122896
681421,10.350814307958
449058,8.660126724351077
349198,7.786604806154166
640332,14.774780151729447
53876,6.884904761563807
272977,8.829195482711768
511007,10.491704939925242
265069,13.929436359925985
164674,20.297692924845396
599176,19.142389742714
381597,6.7440141295965645
25741,6.011382843366897
564284,7.335754783858986
93082,7.899317311727961
224605,7.92749543812141
43073,6.208629728121038
305436,7.589357921400025
31574,11.928789385991127
67263,11.4497612373025
462666,6.462232865662076
592590,14.380286382221165
498670,5.757779705825859
285438,15.169273921237728
544634,10.858020583040076
619042,14.605711393368754
301687,35.28845616616011
71387,13.84490198074564
193574,10.688951824679384
156412,9.44911426336764
257498,10.209923675990755
322831,9.47729238976109
149141,9.364579884187293
654895,11.759720627630434
498749,19.98773353451746
148060,7.448467289432782
276266,6.124095348940692
459271,53.54788206911488
314404,6.095917222547243
238312,33.90772797288112
549776,9.195511125826602
63287,10.266279928777653
336367,11.477939363695947
307190,6.997617267137603
173099,12.26692690271251
556086,7.533001668613128
469619,9.787251780089026
174715,5.3351078099241285
499437,13.957614486319434
601232,11.055267467794216
237547,6.884904761563807
530389,9.420936136974191
566938,11.42158311090905
406591,8.941907988285564
533257,27.032265132879637
32999,6.659479750416217
531934,10.77348620385973
230166,14.521177014188408
321481,11.816076880417333
461017,6.7440141295965645
361382,8.603770471564179
521843,9.843608032875922
482349,4.489764018120667
310434,31.428052850257636
135086,6.095917222547243
259050,28.58206208451932
262159,17.76166154943501
105820,7.955673564514859
52527,66.48164208370784
430484,16.24004272418878
374100,7.561179795006577
158445,6.293164107301385
569864,17.479880285500524
58207,22.97461493222302
204039,10.914376835826973
386634,8.040207943695204
23261,8.293811081236242
401787,12.71777692500769
259329,6.60312349762932
551438,6.7440141295965645
317253,10.914376835826973
659275,13.112270694515972
139707,10.407170560744897
414207,12.94320193615528
560114,16.8881396312381
626295,18.437936582877782
584394,17.930730307795702
174522,53.20974455239349
438216,15.479233311565665
198946,8.744661103531422
246768,10.069033044023513
651584,7.955673564514859
605045,8.35016733402314
196600,8.321989207629692
188366,39.26157198763638
212427,6.82854850877691
347766,17.226277147959486
250228,7.955673564514859
494197,6.969439140744154
491744,7.645714174186923
27555,8.829195482711768
235949,8.491057965990384
232261,7.223042278285192
129186,13.788545727958741
617440,8.829195482711768
323458,10.012676791236615
354099,12.351461281892858
645527,4.546120270907564
311533,10.688951824679384
457874,11.308870605335255
378357,18.578827214845024
262659,6.800370382383461
266124,4.489764018120667
527212,10.998911215007318
64248,6.152273475334141
522505,8.998264241072462
264016,7.47664541582623
368616,23.763602471239587
558283,6.462232865662076
210652,7.533001668613128
413213,16.324577103369126
134591,41.40310959353848
563519,6.772192255990013
119645,12.379639408286305
171920,14.972027036483588
527404,6.067739096153795
89069,11.19615809976146
421474,7.871139185334512
163418,25.707893192387548
388517,8.54741421877728
641015,8.631948597957628
636067,19.565061638615727
544241,23.171861816977163
143566,5.842314085006205
674952,9.308223631400397
444571,21.42481798058334
515035,6.4904109920555255
238293,8.152920449269
623025,7.955673564514859
448378,4.489764018120667
306355,14.239395750253921
266113,9.505470516154539
99006,36.246512463537364
441611,15.253808300418074
418018,30.41364030009348
606637,10.435348687138344
357320,8.519236092383832
190321,10.407170560744897
233202,7.589357921400025
448862,14.633889519762203
625576,11.167979973368013
508165,9.054620493859359
284621,10.97073308861387
339157,7.589357921400025
267494,39.402462619603625
352721,10.069033044023513
608165,15.281986426811525
616965,11.928789385991127
209409,8.152920449269
264911,16.859961504844648
316766,21.11485859025541
32299,7.110329772711397
318531,14.352108255827716
283539,30.131859036158993
471414,9.47729238976109
348448,6.9130828879572555
71277,12.915023809761832
55288,11.534295616482845
140620,6.124095348940692
356097,7.589357921400025
410787,7.758426679760717
591652,5.447820315497923
124730,7.307576657465538
173588,32.44246540042179
563180,15.112917668450832
562285,31.709834114192123
526339,23.397286828124752
651708,19.142389742714
169103,17.31081152713983
340329,7.47664541582623
261220,22.55194303632129
441296,8.37834546041659
511496,7.589357921400025
7120,10.717129951072831
73290,27.257690144027226
330530,7.1666860254982945
362042,38.21898131107878
439849,8.941907988285564
489824,6.180451601727589
516300,29.59647463468347
580133,6.434054739268628
634497,6.011382843366897
602827,17.33898965353328
619064,10.97073308861387
548499,9.02644236746591
142066,8.941907988285564
597003,14.013970739106332
74889,18.494292835664677
56885,12.971380062548729
598941,12.126036270745267
292031,8.660126724351077
105047,6.7158360032031155
228769,16.070973965828088
20057,9.2518673786135
75860,8.491057965990384
677109,6.7440141295965645
331758,8.716482977137973
67985,25.200686917305468
439645,23.70724621845269
416408,12.492351913860102
637571,9.730895527302128
426563,8.716482977137973
682864,11.590651869269742
13857,7.504823542219679
189614,11.61882999566319
36997,12.351461281892858
79768,11.055267467794216
218215,7.0539735199245
15173,7.673892300580372
654818,11.985145638778025
622583,14.211217623860474
144899,27.45493702878137
529158,18.325224077303986
79496,13.253161326483216
417397,7.0539735199245
483980,56.30933845567285
656947,9.984498664843166
330747,49.37751936288446
398965,7.1666860254982945
417653,10.97073308861387
464632,11.308870605335255
323327,21.706599244517832
224463,69.5812359869872
11451,9.956320538449717
440438,7.673892300580372
407544,44.869019139932675
293793,11.19615809976146
114787,10.829842456646627
122995,8.631948597957628
684953,7.448467289432782
11591,7.307576657465538
635933,7.589357921400025
461825,43.2065096827192
666350,37.57088440402946
640132,10.266279928777653
266714,5.306929683530679
588995,25.39793380205961
39599,15.704658322713254
635876,9.44911426336764
218206,28.159390188617586
314668,5.898670337793103
244532,6.659479750416217
198349,8.209276702055897
289531,27.79307454550275
182815,7.4202891630393335
500707,16.324577103369126
179750,9.843608032875922
233257,24.383521251895456
448955,55.66124154862353
563027,6.180451601727589
462089,20.01591166091091
275897,9.082798620252806
152371,6.800370382383461
26093,12.238748776319063
40364,25.6233588132072
19607,21.96020238205887
177056,23.65088996566579
244727,15.451055185172216
88606,7.363932910252435
405706,20.551296062386434
353498,13.084092568122523
314732,10.238101802384204
87422,8.152920449269
432728,7.92749543812141
443706,12.94320193615528
345339,8.57559234517073
544340,19.170567869107444
444642,50.307397533868276
232512,7.0539735199245
610503,5.475998441891372
178584,12.09785814435182
22322,6.9412610143507045
660458,4.489764018120667
565757,7.673892300580372
668691,16.606358367303613
525134,6.462232865662076
434504,46.756953608293735
448745,11.816076880417333
87779,7.533001668613128
413971,10.97073308861387
452307,26.58141511058446
11849,15.7891927018936
277602,11.252514352548356
461511,8.57559234517073
114094,12.74595505140114
612546,7.307576657465538
188177,25.059796285338226
360055,7.983851690908307
664910,42.07938462698125
272952,11.055267467794216
522073,14.91567078369669
475782,9.87178615926937
238643,4.489764018120667
61189,15.197452047631177
51569,18.015264686976046
635202,8.068386070088653
242793,15.197452047631177
356854,5.616889073858616
365152,14.26757387664737
7116,7.786604806154166
651400,9.67453927451523
386749,11.393404984515602
284527,24.608946263043048
564723,18.043442813369495
603870,10.238101802384204
665957,8.54741421877728
214233,11.534295616482845
10004,13.253161326483216
680613,34.753071764684584
136743,11.111623720581115
627767,44.50270349681784
436413,5.983204716973448
4007,11.055267467794216
404692,37.345459392881864
404543,7.251220404678641
109785,10.238101802384204
456543,24.214452493534765
400125,20.269514798451944
637155,11.280692478941807
535011,11.872433133204229
8012,12.94320193615528
664771,37.06367812894738
533587,16.324577103369126
135374,17.169920895172588
152143,4.489764018120667
561049,6.208629728121038
144445,14.91567078369669
548726,8.406523586810037
627467,8.998264241072462
579748,15.676480196319806
138369,6.7158360032031155
61610,9.843608032875922
342270,32.04797163091351
264217,14.774780151729447
217156,10.886198709433526
191158,14.098505118286678
678119,21.05850233746851
611729,16.578180240910164
318885,6.82854850877691
230896,13.506764464024256
614322,19.452349133041935
438865,15.479233311565665
329013,18.38158033009088
518123,6.462232865662076
297925,6.349520360088282
48170,5.95502659058
351835,16.465467735336368
661752,16.775427125664308
190938,12.351461281892858
496625,5.983204716973448
146374,9.928142412056268
559666,9.928142412056268
401870,9.280045505006948
619265,17.479880285500524
490918,7.561179795006577
426302,12.041501891564923
595176,19.226924121894342
88401,41.0649720768171
167535,5.898670337793103
141549,9.2518673786135
669979,8.462879839596935
293267,11.252514352548356
359776,13.985792612712883
176576,6.067739096153795
399426,8.54741421877728
239315,14.126683244680127
119552,17.000852136811897
417962,8.124742322875552
358217,7.4202891630393335
27241,27.004087006486188
586473,7.871139185334512
52905,7.871139185334512
42354,6.9130828879572555
460474,18.297045950910537
162139,6.687657876809666
675649,6.208629728121038
164821,21.65024299173093
176033,11.252514352548356
466320,7.589357921400025
468361,8.54741421877728
360026,5.673245326645513
192829,10.407170560744897
651312,45.06626602468681
217273,6.180451601727589
530750,4.517942144514116
275895,11.61882999566319
382076,5.898670337793103
406357,16.775427125664308
409052,39.74060013632501
288563,4.489764018120667
296668,12.830489430581485
642561,17.05720838959879
537101,5.194217177956885
205619,8.181098575662448
24369,16.8881396312381
381104,7.589357921400025
191860,10.688951824679384
539013,10.688951824679384
325555,18.353402203697435
303712,7.1666860254982945
659483,8.998264241072462
566059,30.41364030009348
195377,11.534295616482845
500714,7.871139185334512
61258,10.12538929681041
185130,4.489764018120667
450413,12.661420672220792
602396,8.124742322875552
143308,9.110976746646255
181387,8.744661103531422
296902,7.27939853107209
461188,8.068386070088653
28632,6.180451601727589
33260,14.26757387664737
665224,4.489764018120667
245390,8.152920449269
403808,29.286515244355535
443447,6.0395609697603465
503752,8.181098575662448
298033,21.537530486157138
299870,6.377698486481731
402703,69.2994547230527
393946,8.152920449269
81646,6.321342233694834
640201,12.94320193615528
219769,43.82642846337507
531396,6.884904761563807
573314,16.211864597795334
15138,8.152920449269
372694,12.182392523532165
334158,6.7440141295965645
218705,10.858020583040076
140591,10.57623931910559
65543,6.518589118448974
301328,6.462232865662076
122164,7.617536047793474
635345,5.363285936317577
587648,6.349520360088282
143829,49.46205374206482
256476,7.533001668613128
128879,6.9130828879572555
626959,5.72960157943241
648056,13.224983200089769
101566,8.37834546041659
130600,24.693480642223392
610971,7.871139185334512
648369,52.927963288459004
66251,5.7859578322193075
262356,7.223042278285192
586630,47.461406768129955
176199,9.054620493859359
486508,6.9130828879572555
395137,11.703364374843538
19108,21.622064865337485
30932,7.392111036645884
642842,7.617536047793474
356060,9.843608032875922
529055,9.2518673786135
24177,7.589357921400025
457559,7.335754783858986
609052,19.705952270582973
108006,18.52247096205813
76569,6.82854850877691
158784,11.337048731728704
665858,23.25639619615751
101931,10.153567423203857
245917,17.677127170254664
217099,16.71907087287741
662997,11.477939363695947
97943,5.616889073858616
631421,6.659479750416217
405446,4.489764018120667
396735,13.478586337630807
332579,7.448467289432782
600389,7.673892300580372
393083,12.74595505140114
97807,14.352108255827716
203724,8.970086114679013
36296,12.830489430581485
453370,10.519883066318691
52511,24.55259001025615
399671,25.707893192387548
651104,34.076796731241814
516576,36.04926557878322
452816,42.19209713255505
32106,8.068386070088653
662676,12.999558188942178
545973,7.645714174186923
275864,6.264985980907936
324698,32.949671675503865
33667,10.378992434351447
344300,7.589357921400025
645219,4.489764018120667
418261,16.71907087287741
31752,13.788545727958741
470147,12.74595505140114
379539,18.94514285795986
426177,10.801664330253178
131308,5.898670337793103
487943,7.899317311727961
471602,30.610887184847623
108938,10.266279928777653
429966,20.41040543041919
288856,10.77348620385973
239460,50.64553505058966
648399,8.040207943695204
14464,12.830489430581485
296790,11.787898754023882
678463,8.434701713203486
248942,7.617536047793474
294234,8.406523586810037
465256,20.072267913697807
547484,24.129918114354417
428226,20.63583044156678
360938,8.237454828449346
41050,9.195511125826602
307478,49.8565475115731
645743,8.237454828449346
555073,9.787251780089026
451663,75.04779250731625
433914,55.2949259055087
290031,10.09721117041696
132448,29.399227749929327
218318,4.489764018120667
273278,17.902552181402253
176162,90.82754328764753
545697,7.082151646317948
638519,9.561826768941435
290186,14.46482076140151
600138,14.49299888779496
377419,8.406523586810037
102067,4.546120270907564
259809,13.985792612712883
178655,10.858020583040076
156096,23.594533712878896
251991,8.716482977137973
284145,18.578827214845024
530263,18.071620939762948
223401,19.565061638615727
63996,10.688951824679384
277229,6.321342233694834
11891,8.631948597957628
386161,6.180451601727589
684529,6.82854850877691
539779,30.75177781681487
170929,10.77348620385973
662461,37.711775035996695
406336,10.012676791236615
669112,10.688951824679384
165972,6.856726635170359
366157,7.025795393531051
672312,6.7440141295965645
342447,7.730248553367268
456399,9.956320538449717
334904,15.281986426811525
196552,11.61882999566319
205588,47.6022974000972
568565,8.716482977137973
214844,8.434701713203486
100139,12.323283155499407
579397,6.856726635170359
183624,10.77348620385973
518192,15.338342679598421
240666,24.77801502140374
328365,7.194864151891743
632484,5.898670337793103
119646,19.649596017796075
668828,9.956320538449717
281714,11.590651869269742
219582,20.57947418877988
237942,42.50205652288298
469436,8.885551735498666
151025,7.27939853107209
27967,12.605064419433896
271214,9.308223631400397
230594,7.335754783858986
220204,8.857373609105217
660131,8.35016733402314
481856,12.351461281892858
125919,9.928142412056268
32799,7.307576657465538
141340,13.788545727958741
356608,9.730895527302128
25475,12.379639408286305
294405,7.504823542219679
245672,12.661420672220792
169994,12.09785814435182
491416,12.323283155499407
43759,47.433228641736505
117943,12.605064419433896
284611,22.298339898780252
268752,8.040207943695204
640992,7.27939853107209
603287,7.392111036645884
317920,8.152920449269
391613,8.37834546041659
172814,12.041501891564923
491425,7.392111036645884
208441,14.070326991893229
443215,8.406523586810037
600491,8.57559234517073
636835,19.001499110746757
176377,30.131859036158993
540497,25.45429005484651
15493,8.293811081236242
451934,10.266279928777653
372660,46.30610358599856
420563,7.47664541582623
336511,8.54741421877728
344623,16.550002114516715
71274,7.307576657465538
614470,8.434701713203486
109269,6.208629728121038
520460,11.252514352548356
418983,6.7440141295965645
630800,14.070326991893229
517990,8.970086114679013
108053,11.64700812205664
271577,12.548708166646998
513325,14.859314530909794
631140,7.814782932547615
567723,12.94320193615528
637425,20.917611705501265
206526,7.645714174186923
553825,8.744661103531422
675001,10.322636181564551
638181,5.616889073858616
507351,16.8881396312381
429885,17.705305296648113
376302,7.871139185334512
503710,7.223042278285192
82438,42.0512065005878
624744,7.871139185334512
349475,52.05444137026209
480343,12.605064419433896
286012,13.534942590417703
59751,13.450408211237358
480557,7.730248553367268
249287,11.477939363695947
430521,22.439230530747498
120868,8.744661103531422
174340,11.731542501236985
325868,7.70207042697382
677025,5.616889073858616
582753,44.89719726632612
563700,19.170567869107444
530878,20.156802292878147
661657,57.85913540731253
513427,17.874374055008808
452018,38.669831333373956
167220,5.475998441891372
131961,10.54806119271214
646744,11.534295616482845
110191,6.124095348940692
514075,10.350814307958
470523,7.363932910252435
481535,10.688951824679384
45162,11.252514352548356
38720,11.956967512384576
13134,7.138507899104846
100272,40.75501268648916
447670,6.969439140744154
161583,11.928789385991127
95478,29.85007777222451
374013,8.998264241072462
577362,6.321342233694834
12151,10.238101802384204
454328,14.521177014188408
199976,6.462232865662076
431569,13.084092568122523
375454,10.294458055171102
20354,16.493645861729817
116769,8.660126724351077
34987,29.85007777222451
95580,11.787898754023882
135241,9.44911426336764
104782,8.152920449269
199651,11.590651869269742
682887,14.91567078369669
617072,7.814782932547615
22401,6.9130828879572555
391208,6.462232865662076
70409,10.688951824679384
152238,7.92749543812141
29083,12.09785814435182
163553,23.28457432255096
370823,36.33104684271771
457865,29.85007777222451
447908,8.181098575662448
94853,7.561179795006577
106109,8.716482977137973
516701,7.842961058941063
159493,7.899317311727961
629526,7.392111036645884
102757,7.223042278285192
99250,11.139801846974564
64341,7.673892300580372
505896,6.7440141295965645
542360,18.832430352386062
208777,13.957614486319434
471880,6.293164107301385
201675,19.649596017796075
627613,13.478586337630807
3619,19.903199155337113
514794,9.139154873039704
225621,35.88019682042253
558344,15.197452047631177
352609,7.814782932547615
164044,6.0395609697603465
677092,12.576886293040447
332036,8.434701713203486
34296,14.239395750253921
557431,9.956320538449717
186425,7.082151646317948
25153,9.984498664843166
259885,14.577533266975307
209675,10.069033044023513
682826,16.127330218614986
91648,7.589357921400025
300413,8.885551735498666
330753,6.997617267137603
579354,7.138507899104846
659299,10.322636181564551
661995,6.462232865662076
91496,11.84425500681078
58361,6.969439140744154
185500,9.843608032875922
530680,7.758426679760717
614044,12.548708166646998
423365,10.54806119271214
547235,10.97073308861387
430452,7.533001668613128
246538,56.872900983541825
334350,4.489764018120667
170179,54.30869148173799
80468,21.96020238205887
656492,7.1666860254982945
358261,6.659479750416217
125075,6.518589118448974
180330,11.534295616482845
338438,29.709187140257264
302799,42.50205652288298
424844,6.856726635170359
439967,38.7543657125543
648538,9.64636114812178
562379,49.94108189075344
581060,5.72960157943241
100782,8.040207943695204
532159,7.363932910252435
217086,7.589357921400025
368647,15.479233311565665
95242,35.82384056763563
310884,25.341577549272714
327906,7.307576657465538
478766,6.60312349762932
56961,18.466114709271228
376899,9.533648642547988
98875,9.87178615926937
39116,7.533001668613128
491507,8.321989207629692
106959,10.801664330253178
455491,18.973320984353304
2877,14.633889519762203
444737,8.54741421877728
298870,7.392111036645884
221401,17.169920895172588
221536,23.65088996566579
116021,23.93267122960028
154062,6.180451601727589
585600,7.1666860254982945
539712,6.7440141295965645
539135,7.871139185334512
525254,12.29510502910596
577807,9.336401757793844
368132,27.595827660748608
524256,27.39858077599447
43490,8.885551735498666
100611,11.872433133204229
115098,7.1666860254982945
302552,20.41040543041919
470295,4.546120270907564
585094,17.564414664680868
126211,16.04279583943464
195719,31.31534034468384
602142,7.70207042697382
43768,8.772839229924871
186901,7.363932910252435
78190,42.64294715485022
601682,8.716482977137973
39734,10.717129951072831
394848,8.491057965990384
116978,21.762955497304727
92162,9.44911426336764
485127,7.307576657465538
295994,15.648302069926357
20302,9.167332999433153
533821,11.900611259597678
285987,7.730248553367268
259107,13.450408211237358
200460,6.462232865662076
86023,19.142389742714
45764,9.392758010580742
206181,7.899317311727961
590029,11.928789385991127
137144,5.898670337793103
622055,11.393404984515602
372421,18.15615531894329
429914,10.12538929681041
199997,14.239395750253921
185369,10.998911215007318
531504,10.407170560744897
17486,11.393404984515602
570110,27.032265132879637
386819,13.112270694515972
680567,10.688951824679384
669283,6.82854850877691
99313,18.268867824517088
602233,8.265632954842795
36880,7.335754783858986
501402,8.716482977137973
541716,21.396639854189893
461688,5.898670337793103
349006,98.46381554027212
194243,32.245218515667645
364731,16.04279583943464
157906,10.435348687138344
614796,8.998264241072462
584169,8.321989207629692
561460,10.378992434351447
69557,6.9412610143507045
373958,13.112270694515972
508769,6.687657876809666
424825,23.369108701731303
6586,9.2518673786135
416203,6.7440141295965645
147396,6.434054739268628
115,19.98773353451746
320599,9.505470516154539
266694,7.025795393531051
656560,6.462232865662076
534658,10.463526813531793
492034,11.055267467794216
156118,6.4904109920555255
46406,12.379639408286305
392974,10.54806119271214
630960,12.971380062548729
17546,9.843608032875922
422066,7.955673564514859
200806,4.489764018120667
162429,29.85007777222451
33850,38.669831333373956
649131,5.7859578322193075
217292,18.043442813369495
310151,6.687657876809666
23022,7.138507899104846
321228,20.35404917763229
138835,73.8079549460045
301635,16.8881396312381
343747,8.152920449269
316713,9.590004895334884
20726,11.590651869269742
485656,8.406523586810037
259673,7.363932910252435
646349,15.563767690746012
11576,6.180451601727589
30181,42.16391900616159
466626,6.7440141295965645
293476,44.61541600239163
600480,7.392111036645884
84332,7.307576657465538
168981,15.7891927018936
446332,9.082798620252806
174226,9.308223631400397
96253,36.500115601078406
445398,11.84425500681078
396728,13.337695705663563
249692,7.871139185334512
52561,6.7158360032031155
51520,20.833077326320918
176873,7.194864151891743
446258,31.39987472386419
168941,18.015264686976046
378722,8.998264241072462
682400,24.665302515829946
362750,8.321989207629692
179252,33.90772797288112
193893,8.434701713203486
589862,8.885551735498666
576493,7.082151646317948
371866,66.98884835878991
347593,16.324577103369126
31021,16.972674010418444
174050,14.94384891009014
63837,6.434054739268628
220935,8.181098575662448
369153,8.716482977137973
468997,6.518589118448974
525565,26.665949489764802
180355,7.617536047793474
652407,11.956967512384576
85097,9.67453927451523
249565,18.832430352386062
562475,5.701423453038961
552504,10.97073308861387
187422,7.645714174186923
108091,8.434701713203486
607726,6.856726635170359
532367,10.181745549597306
586529,7.589357921400025
131202,4.489764018120667
260496,17.9870865605826
29784,78.68277081207113
149233,6.7440141295965645
280566,6.462232865662076
676064,11.139801846974564
6217,12.971380062548729
430571,9.956320538449717
43341,9.843608032875922
548260,16.04279583943464
676848,10.829842456646627
188964,33.17509668665146
683916,11.816076880417333
65888,15.761014575500152
502714,8.293811081236242
593161,14.859314530909794
285024,11.759720627630434
416703,23.11550556419027
18693,9.928142412056268
649097,9.223689252220051
515487,7.223042278285192
403526,11.928789385991127
27456,6.011382843366897
219113,23.848136850419934
484213,10.322636181564551
233314,63.522938812395715
633690,26.186921341076175
426153,32.44246540042179
6629,5.419642189104474
558865,12.013323765171473
261959,7.533001668613128
167425,8.406523586810037
386643,6.2368078545144865
429424,4.489764018120667
516241,25.84878382435479
615700,7.983851690908307
381575,20.917611705501265
149206,5.391464062711026
410499,11.139801846974564
590275,20.748542947140574
464406,9.47729238976109
156219,21.96020238205887
162719,13.36587383205701
585052,18.015264686976046
196989,8.434701713203486
651116,7.082151646317948
236993,25.933318203535137
604694,8.406523586810037
14596,6.546767244842423
291061,15.845548954680499
603955,21.396639854189893
8446,23.369108701731303
58339,15.732836449106705
218541,4.546120270907564
251036,8.434701713203486
363090,6.180451601727589
374640,13.224983200089769
307767,10.717129951072831
576737,17.169920895172588
127232,6.349520360088282
599304,12.09785814435182
553068,8.716482977137973
490899,8.293811081236242
162602,8.519236092383832
324615,7.082151646317948
215837,8.491057965990384
174094,20.692186694353676
546395,7.110329772711397
597694,68.73589219518374
483070,6.4904109920555255
515334,8.35016733402314
431726,14.380286382221165
468480,14.887492657303241
375866,14.352108255827716
261273,7.871139185334512
4489,18.297045950910537
100777,17.423524032713626
449840,25.79242757156789
393983,5.447820315497923
343395,13.224983200089769
181741,7.0539735199245
610898,6.405876612875179
10049,10.604417445499038
191554,7.27939853107209
268997,9.336401757793844
356282,20.748542947140574
634189,7.025795393531051
124026,33.34416544501215
502272,13.929436359925985
309557,7.983851690908307
18011,7.025795393531051
235643,28.863843348453806
482901,8.37834546041659
580364,7.92749543812141
377030,25.707893192387548
391755,10.77348620385973
443668,6.772192255990013
20087,10.942554962220422
665735,8.716482977137973
515021,29.342871497142433
600882,54.0269102178035
674657,15.197452047631177
145263,5.926848464186551
120623,8.744661103531422
450301,21.2839273486161
4020,25.933318203535137
252869,6.208629728121038
552622,7.223042278285192
96915,20.692186694353676
163292,16.183686471401884
38706,7.645714174186923
346905,7.4202891630393335
219616,10.858020583040076
588535,8.293811081236242
272091,5.926848464186551
262548,6.574945371235872
536043,12.71777692500769
110906,12.210570649925614
264586,5.7859578322193075
607378,27.314046396814124
387088,23.87631497681338
19210,7.589357921400025
16877,6.4904109920555255
499378,8.35016733402314
107083,19.28328037468124
63543,10.181745549597306
523414,22.861902426649227
646735,9.2518673786135
131828,6.293164107301385
109339,13.760367601565294
408031,9.899964285662818
180200,5.616889073858616
455378,6.7440141295965645
210730,8.068386070088653
301358,10.181745549597306
415856,29.79372151943761
444391,6.631301624022769
551587,6.349520360088282
67454,44.61541600239163
298023,8.829195482711768
665175,24.94708377976443
103237,47.77136615845789
467390,14.070326991893229
127395,12.492351913860102
128880,12.94320193615528
233648,16.550002114516715
334345,12.915023809761832
518873,5.7859578322193075
131107,7.983851690908307
512784,7.673892300580372
509613,8.068386070088653
601944,27.20133389124033
221892,17.33898965353328
341680,5.588710947465167
210773,19.621417891402626
537539,8.519236092383832
548585,17.282633400746384
180086,9.308223631400397
418161,15.084739542057383
325136,34.69671551189769
371660,7.730248553367268
321139,14.746602025336
141997,12.52053004025355
229686,11.84425500681078
661578,11.22433622615491
186891,7.504823542219679
182007,59.5780011173129
263295,9.843608032875922
671764,20.720364820747125
571376,7.871139185334512
662990,14.972027036483588
632677,5.926848464186551
499197,39.14885948206258
236226,6.067739096153795
604530,7.448467289432782
518252,13.957614486319434
448667,36.69736248583254
177590,8.35016733402314
509953,9.308223631400397
333016,60.00067301321463
673764,8.716482977137973
428856,19.142389742714
184917,5.5605328210717175
126365,12.238748776319063
282436,7.335754783858986
656222,13.112270694515972
243783,20.35404917763229
389173,14.690245772549101
446005,7.673892300580372
182100,20.833077326320918
646635,8.181098575662448
246990,17.733483423041562
165424,12.576886293040447
664815,5.616889073858616
500347,58.81719170468979
56360,18.691539720418817
197124,51.23727570485208
357886,7.842961058941063
272259,7.138507899104846
225252,4.489764018120667
295920,5.7859578322193075
239857,7.617536047793474
582793,7.617536047793474
640120,6.631301624022769
399135,8.885551735498666
470929,10.829842456646627
562427,8.491057965990384
347353,53.716950827475564
187176,7.307576657465538
108441,7.110329772711397
449118,9.167332999433153
114823,33.76683734091388
16240,11.22433622615491
410208,20.804899199927473
307725,25.59518068681375
338620,17.95890843418915
226485,13.309517579270114
169708,6.0395609697603465
93037,17.45170215910707
625578,12.71777692500769
126252,5.616889073858616
368671,9.082798620252806
631352,4.8560796612355
552142,7.983851690908307
389107,28.751130842880006
209521,8.913729861892115
609467,16.01461771304119
685170,22.298339898780252
113227,9.280045505006948
123800,60.93055118419844
426041,28.159390188617586
263723,8.124742322875552
61781,9.110976746646255
358581,6.631301624022769
594997,35.59841555648804
268862,11.61882999566319
444002,5.72960157943241
524471,28.610240210912767
53823,8.913729861892115
658658,11.393404984515602
235797,17.029030263205343
480014,7.448467289432782
606324,9.505470516154539
315269,24.918905653370985
98530,13.36587383205701
445821,8.434701713203486
312257,11.64700812205664
158669,16.8881396312381
450538,4.489764018120667
165504,14.352108255827716
489003,14.746602025336
323002,5.645067200252064
82223,7.138507899104846
471540,9.223689252220051
660354,8.772839229924871
178812,10.209923675990755
477012,6.264985980907936
420528,6.462232865662076
606914,5.870492211399654
386448,5.419642189104474
495092,8.885551735498666
97323,56.14026969731215
174899,9.561826768941435
214903,6.462232865662076
446995,17.226277147959486
338478,8.491057965990384
141918,10.829842456646627
159264,10.97073308861387
388536,10.12538929681041
649603,22.241983645993354
77386,6.208629728121038
402948,12.435995661073203
429642,6.7440141295965645
609064,15.901905207467395
154478,7.307576657465538
444471,6.884904761563807
80666,11.562473742876293
20447,17.733483423041562
485879,27.8212526718962
576507,6.969439140744154
200651,17.705305296648113
324944,7.223042278285192
412522,8.152920449269
631090,11.675186248450089
592032,12.689598798614243
297819,8.406523586810037
217543,10.632595571892487
316557,18.015264686976046
623411,9.02644236746591
672543,11.534295616482845
95674,6.7440141295965645
229262,17.282633400746384
205560,12.351461281892858
188556,10.660773698285935
490248,12.182392523532165
133647,9.787251780089026
389890,14.070326991893229
490181,8.434701713203486
607522,11.393404984515602
477603,17.11356464238569
